#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.266000000000000                       0.000065061037158                       0.000255514647959                       0.000974805057463                       0.002345233873434                       0.004449767985257                       0.008516325974664                       0.014378700673041                       0.019807700328430                       0.017258016732374                       0.016206284545691                       0.002101812167792                       0.003846236328871                       0.004416335744206                       0.013071021001848                      -0.000003323588505                      -0.196257548014912                       0.002120755572495                       0.002879535603750                       0.671022269718544
                       0.267000000000000                       0.000071399528726                       0.000261287468719                       0.000967190259145                       0.002363141334258                       0.004520311657269                       0.007959556541313                       0.014065173348146                       0.020460962014729                       0.017410018244424                       0.016825329248791                       0.002174168877938                       0.003917811278534                       0.004583525092535                       0.013213177885797                      -0.000002972521178                      -0.194037987785803                       0.002708083915994                       0.002523610043461                       0.667219565902624
                       0.268000000000000                       0.000077827683304                       0.000267394009937                       0.000967166631150                       0.002390649444910                       0.004526710251321                       0.007348799374628                       0.013664121975776                       0.020892012431730                       0.017706965021058                       0.017325334520234                       0.002227280043262                       0.004022068220784                       0.004703442026948                       0.013506618064881                      -0.000002611539125                      -0.191753004378773                       0.003232047386419                       0.002073405908071                       0.663279733190218
                       0.269000000000000                       0.000082451409930                       0.000277706410163                       0.000961876408337                       0.002395907065823                       0.004440982691919                       0.006790086194701                       0.013151886272955                       0.021056547402328                       0.018224458481632                       0.017611546479794                       0.002257707885118                       0.004159057190856                       0.004763908977792                       0.013972248187079                      -0.000002254854269                      -0.189424505282650                       0.003677242272596                       0.001540010715126                       0.659238403470765
                       0.270000000000000                       0.000083999615959                       0.000296004769819                       0.000950963749925                       0.002363740899439                       0.004288514702245                       0.006343554534415                       0.012613569425180                       0.021046863123671                       0.018910112638619                       0.017714543768207                       0.002277781664870                       0.004306981464919                       0.004791051693928                       0.014530510537369                      -0.000001911123107                      -0.187068880164938                       0.004030320050116                       0.000937109395433                       0.655122952801339
                       0.271000000000000                       0.000082742355417                       0.000321287588512                       0.000946203474167                       0.002308125222774                       0.004129081387780                       0.005988618567938                       0.012184157104944                       0.021035464110900                       0.019608499534144                       0.017772022148055                       0.002308106504826                       0.004433676100532                       0.004834211468799                       0.015044312283477                      -0.000001597555773                      -0.184684008653448                       0.004280699252980                       0.000280313698309                       0.650929284512601
                       0.272000000000000                       0.000080243163450                       0.000347272086320                       0.000959980076898                       0.002260339462273                       0.004012107498474                       0.005648857502214                       0.011957165038693                       0.021170796764901                       0.020147361948317                       0.017946740303106                       0.002365137162404                       0.004514038421742                       0.004936900338341                       0.015394938191681                      -0.000001350007460                      -0.182248985285633                       0.004420601185799                      -0.000413443482750                       0.646620027169143
                       0.273000000000000                       0.000078116189073                       0.000366709885840                       0.000993012590391                       0.002243138979161                       0.003941342216426                       0.005255251982929                       0.011921908242326                       0.021485948080550                       0.020434868339445                       0.018328343049223                       0.002450972524687                       0.004543425133436                       0.005110227696583                       0.015549884076543                      -0.000001232059116                      -0.179733760740744                       0.004445122862391                      -0.001126466049149                       0.642140041909339
                       0.274000000000000                       0.000076780279665                       0.000376768811485                       0.001032262476905                       0.002252578266621                       0.003876052385796                       0.004800528626789                       0.011970965888531                       0.021874245914264                       0.020511690818212                       0.018875691419189                       0.002551118563392                       0.004539468622719                       0.005324536550362                       0.015580790035259                      -0.000001328594362                      -0.177116179669679                       0.004352084942464                      -0.001840723627886                       0.637445942846304
                       0.275000000000000                       0.000075214962169                       0.000380742250826                       0.001060956669443                       0.002262315565638                       0.003766795385757                       0.004345279676391                       0.011971939775186                       0.022147819727743                       0.020526565088163                       0.019435370859474                       0.002642060342862                       0.004531008671345                       0.005524861862592                       0.015621451815288                      -0.000001705397429                      -0.174396117991762                       0.004141847966735                      -0.002537891514416                       0.632532348337616
                       0.276000000000000                       0.000071889457373                       0.000384540599973                       0.001072033138736                       0.002246369844276                       0.003596952746830                       0.003972999546657                       0.011854721832349                       0.022146468168132                       0.020646519793312                       0.019828419178150                       0.002704460802431                       0.004540149581066                       0.005662259234397                       0.015786237822403                      -0.000002349574794                      -0.171595507859387                       0.003817479257884                      -0.003199638373090                       0.627433944974856
                       0.277000000000000                       0.000066072980992                       0.000390968393126                       0.001073163081967                       0.002200968348393                       0.003397262524647                       0.003729774746079                       0.011655194272339                       0.021832222081550                       0.020954040891199                       0.019954532507315                       0.002734069580216                       0.004568323473996                       0.005722454609857                       0.016099251413911                      -0.000003161988664                      -0.168747814638473                       0.003385039639443                      -0.003807941511143                       0.622207880034286
                       0.278000000000000                       0.000058462436396                       0.000396832354438                       0.001078916876061                       0.002147218921954                       0.003222567670768                       0.003593981846879                       0.011485491546861                       0.021311558370704                       0.021393397374296                       0.019851054009021                       0.002743921154748                       0.004594651610662                       0.005734387397745                       0.016475910337380                      -0.000004013420555                      -0.165880701600627                       0.002853788863553                      -0.004345825409816                       0.616902340428959
                       0.279000000000000                       0.000050675686702                       0.000395426170131                       0.001096886327799                       0.002112691541591                       0.003110099892454                       0.003497534025993                       0.011451922156986                       0.020771698783859                       0.021799154723899                       0.019670291732569                       0.002756311715757                       0.004587702023014                       0.005752916552081                       0.016769056421037                      -0.000004800621144                      -0.163002682480174                       0.002235873931591                      -0.004798285121406                       0.611531066533078
                       0.280000000000000                       0.000044104740693                       0.000382237463932                       0.001119868998224                       0.002107751287615                       0.003052664223460                       0.003380391055031                       0.011577098933409                       0.020369969209702                       0.021990391787264                       0.019588204254169                       0.002789271932343                       0.004523395342180                       0.005825753478158                       0.016853495401613                      -0.000005452170722                      -0.160100414110194                       0.001545592439080                      -0.005152813969388                       0.606066817186599
                       0.281000000000000                       0.000039088448406                       0.000358937729143                       0.001130918239768                       0.002116639605757                       0.003007405337521                       0.003235811274198                       0.011779658621837                       0.020142855958305                       0.021875246340750                       0.019698390985635                       0.002845358984305                       0.004398449015242                       0.005964333954690                       0.016698093393996                      -0.000005926934098                      -0.157149490930702                       0.000798787517857                      -0.005399594972662                       0.600460340653623
                       0.282000000000000                       0.000035002778823                       0.000332281945154                       0.001116977612629                       0.002110549686945                       0.002932006354774                       0.003112354433366                       0.011925169730393                       0.019988702708392                       0.021504374733122                       0.019954712308441                       0.002909305222664                       0.004232289299563                       0.006135064143313                       0.016383206431470                      -0.000006214946094                      -0.154133665702563                       0.000012417633063                      -0.005531395569994                       0.594676409081713
                       0.283000000000000                       0.000031054916258                       0.000308926099543                       0.001079524908923                       0.002071500183490                       0.002818804016859                       0.003072367012658                       0.011913052679244                       0.019734339679501                       0.021041191617838                       0.020197162033690                       0.002956196904185                       0.004055770881210                       0.006277824047614                       0.016053913731011                      -0.000006338575244                      -0.151059033091427                      -0.000795741996985                      -0.005543448662298                       0.588721758898761
                       0.284000000000000                       0.000027029013547                       0.000290594793118                       0.001033232193644                       0.002006958206334                       0.002699835131445                       0.003140078655094                       0.011740396104958                       0.019245841276617                       0.020665239535435                       0.020247600383507                       0.002965639320553                       0.003893889415546                       0.006340819297804                       0.015834255337009                      -0.000006337211286                      -0.147957108341204                      -0.001607101851615                      -0.005433484404937                       0.582652991198351
                       0.285000000000000                       0.000023374459095                       0.000273587568555                       0.000993856475268                       0.001943005793158                       0.002619502186229                       0.003279677335926                       0.011498768623264                       0.018514421942493                       0.020466154331680                       0.020018017627533                       0.002933491861165                       0.003752618034342                       0.006311356736555                       0.015754217022140                      -0.000006228989967                      -0.144872168505847                      -0.002402564811774                      -0.005201985826467                       0.576554220601579
                       0.286000000000000                       0.000020683416282                       0.000252811769568                       0.000965727434877                       0.001902030558740                       0.002597729850797                       0.003420148621460                       0.011306660001999                       0.017663822488223                       0.020392857039420                       0.019564782829146                       0.002874118919931                       0.003617591659405                       0.006223544424764                       0.015734583941407                      -0.000006004832306                      -0.141842143445188                      -0.003163024917286                      -0.004852472227361                       0.570500465153478
                       0.287000000000000                       0.000019128053645                       0.000226667873775                       0.000939312584933                       0.001883852213884                       0.002613637608261                       0.003507037165416                       0.011224480896286                       0.016875835705516                       0.020288700980180                       0.019055036190149                       0.002811820268785                       0.003465055803662                       0.006137381668980                       0.015637626451555                      -0.000005640895249                      -0.138882401413130                      -0.003870236430202                      -0.004391568379666                       0.564524249068048
                       0.288000000000000                       0.000018382957075                       0.000198604544514                       0.000900478158472                       0.001865975901870                       0.002622392740601                       0.003540518723037                       0.011211211906569                       0.016282345502867                       0.019990518582975                       0.018665912703425                       0.002766458118974                       0.003277904430672                       0.006103044615645                       0.015352950211336                      -0.000005151060799                      -0.135982511210134                      -0.004507721275933                      -0.003828779171595                       0.558606605859029
                       0.289000000000000                       0.000018030301042                       0.000174317704370                       0.000843276771038                       0.001822518376764                       0.002590940162521                       0.003570657650843                       0.011152136060888                       0.015891490407254                       0.019429884463386                       0.018479924549896                       0.002742238814084                       0.003057115505017                       0.006131512645741                       0.014864919252996                      -0.000004601147750                      -0.133119999364997                      -0.005061120201599                      -0.003175993958085                       0.552702962963988
                       0.290000000000000                       0.000017988127022                       0.000157280656506                       0.000775401745565                       0.001745683825865                       0.002523321897860                       0.003654134600630                       0.010937243507902                       0.015591167313903                       0.018676372150373                       0.018438325367836                       0.002725785446881                       0.002821637615897                       0.006188346422595                       0.014262585906036                      -0.000004043266137                      -0.130277759279888                      -0.005518337976987                      -0.002446756333313                       0.546778234855717
                       0.291000000000000                       0.000018520703647                       0.000146546044272                       0.000712161405837                       0.001652092090234                       0.002455534625481                       0.003806244211631                       0.010536472283264                       0.015227101981805                       0.017898320721080                       0.018380417538268                       0.002694637389254                       0.002597767115684                       0.006214219925246                       0.013688610593872                      -0.000003484221042                      -0.127460190337598                      -0.005869082836476                      -0.001656057211436                       0.540841167666860
                       0.292000000000000                       0.000019825898965                       0.000138466829535                       0.000664509297286                       0.001569063047674                       0.002424676349868                       0.003985341221452                       0.010019850298352                       0.014705955730801                       0.017263407612196                       0.018146237215624                       0.002631257239912                       0.002404349865583                       0.006161310582996                       0.013255832558254                      -0.000002918757762                      -0.124694544905523                      -0.006104860526276                      -0.000820351288669                       0.534949564980474
                       0.293000000000000                       0.000021627684032                       0.000130477980801                       0.000631431789925                       0.001512663223079                       0.002437828528251                       0.004121831636299                       0.009509422177767                       0.014056855061172                       0.016839754387619                       0.017679810406560                       0.002533941936126                       0.002243206019167                       0.006023256142804                       0.012982159315714                      -0.000002365107894                      -0.122018079494054                      -0.006219450645838                       0.000042488565867                       0.529185561988624
                       0.294000000000000                       0.000023213169611                       0.000123381582544                       0.000602809713377                       0.001475936822617                       0.002466069099056                       0.004169275999707                       0.009097064636789                       0.013411820546453                       0.016561147664473                       0.017066111440918                       0.002418010525256                       0.002101140544533                       0.005839755580940                       0.012785658299542                      -0.000001866526559                      -0.119459483924386                      -0.006209498128513                       0.000913623799399                       0.523616336768163
                       0.295000000000000                       0.000023925587586                       0.000120173597650                       0.000569624716109                       0.001436771616291                       0.002468167832916                       0.004138015730900                       0.008785697655451                       0.012919856282326                       0.016277415881542                       0.016477815192661                       0.002306711923408                       0.001960812877593                       0.005672815172674                       0.012541709005478                      -0.000001470173623                      -0.117025156142916                      -0.006074996224144                       0.001774114209536                       0.518262308779676
                       0.296000000000000                       0.000023673510029                       0.000122739369246                       0.000532298708363                       0.001378113335056                       0.002424155155787                       0.004085493214116                       0.008494207255384                       0.012652791724010                       0.015854979833491                       0.016068514367482                       0.002217899391851                       0.001812834439636                       0.005569500765508                       0.012164742544655                      -0.000001217939555                      -0.114699261523899                      -0.005819173134842                       0.002605734227014                       0.513094298775573
                       0.297000000000000                       0.000022983102387                       0.000129614477736                       0.000500091769897                       0.001303102160567                       0.002351276439840                       0.004071247018481                       0.008120467745837                       0.012563302045072                       0.015262882005711                       0.015880548936858                       0.002154438094410                       0.001661554832451                       0.005534395632146                       0.011662405640583                      -0.000001140340355                      -0.112455618317181                      -0.005447971144337                       0.003391496264841                       0.508057989846111
                       0.298000000000000                       0.000022525424463                       0.000136896887036                       0.000482637765126                       0.001232625030300                       0.002289718759800                       0.004111408881001                       0.007616678182822                       0.012519837259948                       0.014591922706952                       0.015823648315898                       0.002103738577802                       0.001521669683917                       0.005528333039432                       0.011130287727993                      -0.000001245292535                      -0.110273604775138                      -0.004969503683041                       0.004115771959242                       0.503109447784998
                       0.299000000000000                       0.000022520963208                       0.000141438532240                       0.000481432541216                       0.001187938894311                       0.002270164453895                       0.004167293183143                       0.007024329136002                       0.012394443519525                       0.013997115302685                       0.015736459719028                       0.002046505918170                       0.001408424010711                       0.005494149009690                       0.010692047503988                      -0.000001518580887                      -0.108149325062985                      -0.004393803567714                       0.004764269326519                       0.498241744354430
                       0.300000000000000                       0.000022539633026                       0.000143358312276                       0.000488728103601                       0.001173421276740                       0.002289642254727                       0.004176212479193                       0.006445807228125                       0.012146110699396                       0.013600582683970                       0.015491960540098                       0.001969266139927                       0.001328038831487                       0.005393191414686                       0.010423164118095                      -0.000001938038843                      -0.106095781814482                      -0.003732645729935                       0.005324078715397                       0.493487371677831
                       0.301000000000000                       0.000021872838804                       0.000145553025209                       0.000494485764910                       0.001173970792174                       0.002315029712192                       0.004100398219807                       0.005974580194801                       0.011845175377663                       0.013416870197646                       0.015079828970057                       0.001872949218646                       0.001274438821628                       0.005230164488247                       0.010306320246642                      -0.000002486660845                      -0.104132321361585                      -0.002999539564935                       0.005783816461106                       0.488895455743589
                       0.302000000000000                       0.000020155671670                       0.000150630104684                       0.000494927269182                       0.001168844066043                       0.002310899240989                       0.003956412012089                       0.005634481182274                       0.011623215460553                       0.013348310501551                       0.014612782300117                       0.001772307470974                       0.001234089641080                       0.005050489284990                       0.010246322523067                      -0.000003142930607                      -0.102270564187274                      -0.002209748168128                       0.006134021498393                       0.484499073741042
                       0.303000000000000                       0.000017703041060                       0.000158050520717                       0.000495029011505                       0.001149729384680                       0.002268712189225                       0.003802906398662                       0.005370372559609                       0.011582446610136                       0.013252232336312                       0.014252724583346                       0.001686646206137                       0.001195327868953                       0.004911697865901                       0.010134712157323                      -0.000003858067667                      -0.100504679192074                      -0.001379983100548                       0.006367778777290                       0.480290761494757
                       0.304000000000000                       0.000015282024890                       0.000164097689313                       0.000502922161664                       0.001127532478319                       0.002213613349201                       0.003696862102393                       0.005094806471650                       0.011725590317481                       0.013035079061013                       0.014106035328374                       0.001628039714053                       0.001155709788946                       0.004847615775729                       0.009920409346995                      -0.000004557809601                      -0.098812777431732                      -0.000527744205844                       0.006481186155436                       0.476223523900664
                       0.305000000000000                       0.000013533981681                       0.000164761584994                       0.000521437016006                       0.001122286979285                       0.002183652887440                       0.003652324518926                       0.004755071608677                       0.011952204854083                       0.012711923560589                       0.014156144285273                       0.001594519199417                       0.001122584362541                       0.004848208086644                       0.009641057855250                      -0.000005169539999                      -0.097168031846284                       0.000329413390886                       0.006473318081004                       0.472236161113317
                       0.306000000000000                       0.000012542669913                       0.000159035456796                       0.000544475780924                       0.001145103285757                       0.002198737411295                       0.003632919607282                       0.004371655771181                       0.012122720816655                       0.012393835905375                       0.014275887983242                       0.001572206755320                       0.001106869060815                       0.004867241801143                       0.009396581355232                      -0.000005640737737                      -0.095551609541994                       0.001174396683126                       0.006345898685370                       0.468284807257277
                       0.307000000000000                       0.000011890138631                       0.000149756934432                       0.000561486604342                       0.001187714700910                       0.002244645537670                       0.003582883275156                       0.004021621655458                       0.012147260944223                       0.012212696964580                       0.014310716504276                       0.001544754950529                       0.001114557067298                       0.004852651694572                       0.009282482319590                      -0.000005937503604                      -0.093959704841373                       0.001990875211555                       0.006102929331724                       0.464361275407967
                       0.308000000000000                       0.000011107455369                       0.000141268498798                       0.000566066549170                       0.001228501030044                       0.002284830429600                       0.003471806662345                       0.003781065451161                       0.012040330137618                       0.012233008245049                       0.014178528796105                       0.001503981238021                       0.001141755415658                       0.004780057306278                       0.009327104896480                      -0.000006038620638                      -0.092400740209098                       0.002763399382967                       0.005750415575735                       0.460487586280544
                       0.309000000000000                       0.000010100500392                       0.000135922219676                       0.000561062780203                       0.001249767634183                       0.002290021919161                       0.003318411002642                       0.003670016146391                       0.011905361013412                       0.012407991041241                       0.013921252089449                       0.001454933803865                       0.001176493876097                       0.004668307760174                       0.009472553937296                      -0.000005934176228                      -0.090884805139742                       0.003477509948161                       0.005296261235908                       0.456690803136651
                       0.310000000000000                       0.000009188299225                       0.000132405060934                       0.000555635701020                       0.001251534636945                       0.002261343262849                       0.003175661909062                       0.003639982229280                       0.011860072011487                       0.012608903971795                       0.013674240005526                       0.001412242370461                       0.001205935506677                       0.004566976681347                       0.009611778785635                      -0.000005632691178                      -0.089412630586956                       0.004119924919666                       0.004750228104862                       0.452975231027182
                       0.311000000000000                       0.000008761467793                       0.000127229127859                       0.000556835210099                       0.001250176855040                       0.002228237655050                       0.003089715167991                       0.003611787819234                       0.011953151080519                       0.012707564942437                       0.013574053605594                       0.001390301171388                       0.001223883362228                       0.004524042705510                       0.009656540693244                      -0.000005167984093                      -0.087970861677965                       0.004678934456384                       0.004123861546883                       0.449308982257253
                       0.312000000000000                       0.000008906169597                       0.000117994335038                       0.000563061431402                       0.001263192600704                       0.002223208088947                       0.003065093890604                       0.003534229936719                       0.012128311125184                       0.012657090570850                       0.013665928439280                       0.001393769784396                       0.001233468598360                       0.004554509601567                       0.009592324039234                      -0.000004602688286                      -0.086536982072382                       0.005144750384272                       0.003430216526458                       0.445634921262177
                       0.313000000000000                       0.000009343453527                       0.000105578707245                       0.000565134871530                       0.001293132724829                       0.002254232470888                       0.003062843466065                       0.003419519459697                       0.012259329535585                       0.012517748181009                       0.013872030458332                       0.001414513249395                       0.001243416464365                       0.004630393322537                       0.009483658317957                      -0.000004017200777                      -0.085090390076477                       0.005509639545280                       0.002683449894193                       0.441898605887202
                       0.314000000000000                       0.000009721018395                       0.000093453062918                       0.000554064591730                       0.001324321258091                       0.002297351046835                       0.003032164723060                       0.003329881078897                       0.012231901084376                       0.012411680004508                       0.014041090284425                       0.001436786606100                       0.001260669618474                       0.004698649020962                       0.009427645609161                      -0.000003481195468                      -0.083622297280499                       0.005767932072792                       0.001898487429042                       0.438074747106921
                       0.315000000000000                       0.000009963109525                       0.000084855069147                       0.000528805956281                       0.001335091206088                       0.002315274586244                       0.002950037728436                       0.003326608301586                       0.012017102946547                       0.012437099132054                       0.014046240565635                       0.001447147174137                       0.001284570980279                       0.004715373578477                       0.009486487798118                      -0.000003025364196                      -0.082137949339840                       0.005916001764632                       0.001090695805496                       0.434174472128678
                       0.316000000000000                       0.000010336776015                       0.000080345971886                       0.000497348296894                       0.001315163874119                       0.002286681115917                       0.002837828267650                       0.003420707427624                       0.011687579069156                       0.012599089611498                       0.013866116557091                       0.001442644840985                       0.001306504908507                       0.004673641451178                       0.009643568573060                      -0.000002634681784                      -0.080650402914124                       0.005952148654494                       0.000275688080277                       0.430230109384428
                       0.317000000000000                       0.000011165675179                       0.000077797099939                       0.000470271633505                       0.001273596505450                       0.002222391658212                       0.002742610943934                       0.003562260870703                       0.011366413480038                       0.012802958815432                       0.013595586742962                       0.001431970129722                       0.001315083473489                       0.004606928983038                       0.009812334210639                      -0.000002268276547                      -0.079169940024574                       0.005876602658283                      -0.000530675583984                       0.426267639186852
                       0.318000000000000                       0.000012457150930                       0.000074635048855                       0.000452354977359                       0.001230818404649                       0.002155585771660                       0.002698830155764                       0.003675932608672                       0.011143736953812                       0.012914186283115                       0.013379306856221                       0.001428937252853                       0.001303298895072                       0.004566055526359                       0.009890986239859                      -0.000001881557930                      -0.077695863149314                       0.005691768746089                      -0.001312327182477                       0.422284458347347
                       0.319000000000000                       0.000013796108993                       0.000070233581044                       0.000439359277078                       0.001201650359519                       0.002114397693462                       0.002700917830895                       0.003715272110263                       0.011017390818500                       0.012844850985478                       0.013312750041412                       0.001442699857167                       0.001272698456918                       0.004584809278782                       0.009826817276775                      -0.000001434996879                      -0.076216256896226                       0.005402626492395                      -0.002053309207887                       0.418247423595724
                       0.320000000000000                       0.000014623409627                       0.000066345797868                       0.000422539468117                       0.001183588771818                       0.002099329393303                       0.002708152323361                       0.003694709369591                       0.010896912024499                       0.012608833432473                       0.013376960880396                       0.001471155392367                       0.001231839968107                       0.004656634482483                       0.009648374190942                      -0.000000899937614                      -0.074715808536456                       0.005017014431593                      -0.002738491930183                       0.414112658533243
                       0.321000000000000                       0.000014670495659                       0.000065315920401                       0.000396795431736                       0.001159946178132                       0.002083605132599                       0.002677206483056                       0.003675409316474                       0.010667019515625                       0.012309361254149                       0.013450466591695                       0.001501841965124                       0.001190276747647                       0.004737928513429                       0.009444135039780                      -0.000000270808026                      -0.073186398824625                       0.004545444949760                      -0.003354408515264                       0.409854425193321
                       0.322000000000000                       0.000014175153071                       0.000067792394710                       0.000365392509911                       0.001114849064193                       0.002035707603426                       0.002596123528039                       0.003716144226004                       0.010266783591556                       0.012067780608581                       0.013390062638433                       0.001519672894367                       0.001152275449019                       0.004776003511308                       0.009301842848879                       0.000000421082316                      -0.071633511959844                       0.004000544411959                      -0.003889891747481                       0.405484288912521
